0.22301,-0.77699,-0.0074348,0.069622,0.012223,0.11056,0.1107,0.053989,15.399,-2.5385,1.59,9.0336,14.363,18.522,3.2032,4.1306,0.0074554,0.2642,0.32404,0.035201
0.6963,-0.3037,0.010133,0.092311,0.017962,0.13402,0.13427,0.07469,8.4463,1.7016,1.4546,7.4475,10.833,13.389,7.543,9.3225,0.00875,0.24137,0.30462,0.034534
0.27426,-0.72574,-0.0048537,0.060545,0.0096344,0.098155,0.098177,0.046334,15.166,-2.4794,1.6215,10.186,16.517,21.582,4.5298,5.9192,0.0063645,0.24706,0.30955,0.03478
0.58123,-0.41877,0.0036501,0.06798,0.011859,0.1089,0.10885,0.051939,10.66,1.8597,1.6012,9.1868,14.71,19.253,8.55,11.191,0.006993,0.25272,0.30827,0.031166
0.71314,-0.28686,0.0098152,0.055882,0.012761,0.11296,0.11328,0.035717,15.601,2.9037,2.0271,8.8279,17.895,27.998,12.762,19.966,0.0075427,0.24399,0.30735,0.034934
0.67316,-0.32684,0.010267,0.10268,0.019527,0.13974,0.13998,0.083547,5.3076,0.93468,1.3632,7.1441,9.7392,11.969,6.556,8.0573,0.0086703,0.24852,0.309,0.03372
0.58061,-0.41939,0.0040523,0.082794,0.014561,0.12067,0.12062,0.065475,6.7827,0.82392,1.4568,8.2908,12.078,15.273,7.0127,8.8676,0.0074387,0.26181,0.31986,0.033766
0.56572,-0.43428,0.0050615,0.10784,0.023721,0.15401,0.15394,0.08597,5.4637,0.63894,1.4276,6.4959,9.2733,11.632,5.2461,6.5805,0.0093639,0.25117,0.3078,0.031659
0.28704,-0.71296,-0.0068627,0.076357,0.016992,0.13035,0.1304,0.054353,11,-2.2052,1.7078,7.6686,13.096,18.398,3.7592,5.281,0.0080519,0.23836,0.30187,0.034313
0.46,-0.54,-0.0053159,0.085387,0.016571,0.12873,0.12871,0.06542,6.7226,-0.96764,1.5074,7.7694,11.711,15.286,5.3872,7.0315,0.0089352,0.2657,0.32096,0.032417
0.45446,-0.54554,0.00039246,0.088515,0.015608,0.12493,0.12481,0.069432,5.1174,0.073505,1.41,8.0123,11.298,14.403,5.1343,6.5454,0.0070163,0.24803,0.31167,0.035618
0.30648,-0.69352,-0.013433,0.072447,0.017018,0.13045,0.13101,0.049907,11.699,-2.3077,1.8084,7.6329,13.803,20.037,4.2304,6.141,0.0085618,0.24746,0.31078,0.035344
0.48617,-0.51383,-0.00015056,0.089914,0.018191,0.13488,0.13474,0.068062,5.8368,0.13188,1.4985,7.4217,11.122,14.692,5.407,7.143,0.0084569,0.25324,0.30614,0.029593
0.53628,-0.46372,-0.00027028,0.092544,0.018147,0.13471,0.13458,0.073142,6.056,0.4855,1.4542,7.4307,10.806,13.672,5.7949,7.3321,0.0083046,0.25612,0.31088,0.031051
0.54123,-0.45877,-0.0013405,0.087205,0.017867,0.13367,0.13354,0.065419,6.6203,0.61446,1.5314,7.4883,11.467,15.286,6.2064,8.2732,0.0083878,0.25683,0.31065,0.030544
0.43898,-0.56102,-0.0025964,0.081495,0.014308,0.11961,0.11952,0.062834,5.9932,-0.24944,1.4666,8.3666,12.271,15.915,5.3866,6.9864,0.0076671,0.25465,0.30673,0.029238
0.60315,-0.39685,0.00015673,0.075978,0.015713,0.12535,0.12523,0.055106,8.9447,1.2361,1.6482,7.9855,13.162,18.147,7.9385,10.945,0.0077942,0.25884,0.31392,0.031549
0.79487,-0.20513,0.0057354,0.050108,0.011006,0.10491,0.10496,0.031197,20.583,3.5127,2.0947,9.5273,19.957,32.055,15.863,25.479,0.0066569,0.23966,0.30544,0.035853
0.73962,-0.26038,0.0085547,0.054876,0.010555,0.10274,0.10299,0.037779,15.266,2.7058,1.8768,9.7094,18.223,26.47,13.478,19.578,0.0070978,0.25878,0.31704,0.033546
0.68456,-0.31544,0.010239,0.097413,0.021424,0.14637,0.14658,0.07566,8.2061,1.6139,1.5047,6.8222,10.266,13.217,7.0274,9.0479,0.0095571,0.2529,0.31015,0.032232
0.44914,-0.55086,0.0006922,0.10026,0.019366,0.13916,0.13902,0.079921,4.6596,-0.10613,1.3866,7.1931,9.9739,12.512,4.4797,5.6198,0.0083126,0.24653,0.30584,0.032759
0.33497,-0.66503,-0.012145,0.08411,0.018829,0.13722,0.13762,0.061879,8.737,-1.8821,1.6362,7.2664,11.889,16.16,3.9825,5.4133,0.0088372,0.24846,0.31354,0.036574
0.34891,-0.65109,-0.00291,0.097186,0.018059,0.13439,0.13428,0.078411,5.5674,-0.71117,1.3817,7.447,10.29,12.753,3.5901,4.4498,0.0081236,0.25186,0.30874,0.031887
0.64829,-0.35171,0.0037334,0.078862,0.016012,0.12654,0.12647,0.058397,9.6029,1.636,1.6037,7.9071,12.68,17.124,8.2206,11.102,0.0077112,0.24451,0.30362,0.032398
0.38173,-0.61827,-0.00025351,0.09847,0.019756,0.14056,0.14042,0.077802,5.7421,-0.92853,1.426,7.1217,10.155,12.853,3.8766,4.9064,0.0085278,0.26164,0.31659,0.031773
0.21098,-0.78902,-0.010363,0.065084,0.01165,0.10793,0.10832,0.049167,16.483,-2.7704,1.6643,9.2317,15.365,20.339,3.2416,4.2911,0.0069248,0.23387,0.29415,0.03183
0.47021,-0.52979,-0.0029119,0.08309,0.015851,0.1259,0.12581,0.063102,6.1393,-0.27025,1.5141,7.9485,12.035,15.847,5.659,7.4516,0.0075705,0.2486,0.29822,0.027135
0.62,-0.38,-0.00060099,0.067813,0.012086,0.10994,0.10983,0.049892,9.2442,1.3697,1.6196,9.1051,14.746,20.043,9.1428,12.427,0.0071467,0.27122,0.31891,0.028142
0.64687,-0.35313,0.009021,0.076539,0.014707,0.12127,0.12149,0.058087,9.846,1.7208,1.5873,8.2313,13.065,17.216,8.4515,11.136,0.0077003,0.24012,0.30137,0.033164
0.55869,-0.44131,0.0066861,0.11732,0.025278,0.15899,0.15897,0.094438,4.1022,0.21634,1.355,6.2904,8.5237,10.589,4.7621,5.9159,0.0089675,0.23946,0.30063,0.03304
0.46937,-0.53063,0.0034496,0.13203,0.028926,0.17008,0.16994,0.10969,3.2318,-0.1694,1.2872,5.8843,7.5743,9.1168,3.5551,4.2791,0.011229,0.27514,0.33738,0.038122
0.51057,-0.48943,0.004669,0.10312,0.01971,0.14039,0.14033,0.08342,4.5912,0.041925,1.3609,7.1261,9.6978,11.988,4.9514,6.1205,0.0089523,0.26799,0.33138,0.037996
0.73041,-0.26959,0.0059774,0.073867,0.011203,0.10585,0.10591,0.060325,12.089,1.959,1.4338,9.4421,13.538,16.577,9.8882,12.108,0.0066527,0.24352,0.30128,0.031465
0.25565,-0.74435,-0.0081186,0.086351,0.016483,0.12839,0.12852,0.068229,10.028,-1.9542,1.4883,7.7811,11.581,14.657,2.9606,3.747,0.0084686,0.24857,0.31266,0.035971
0.55429,-0.44571,0.0048767,0.11143,0.023399,0.15297,0.15289,0.090719,4.8758,0.46424,1.3721,6.5406,8.9744,11.023,4.9744,6.11,0.0088136,0.24549,0.30464,0.032538
0.52466,-0.47534,-0.0030167,0.090949,0.016004,0.12651,0.12642,0.074515,5.6255,0.17255,1.39,7.9103,10.995,13.42,5.7687,7.041,0.0075182,0.2513,0.30344,0.028923
0.72448,-0.27552,0.0070612,0.082462,0.01399,0.11828,0.11837,0.066075,8.5409,1.475,1.4355,8.4478,12.127,15.134,8.7857,10.964,0.0079237,0.26227,0.32629,0.037679
0.79274,-0.20726,0.0035702,0.066814,0.011157,0.10563,0.10558,0.05282,19.914,3.045,1.5802,9.4713,14.967,18.932,11.865,15.008,0.0072131,0.26639,0.32776,0.036466
0.81919,-0.18081,0.008987,0.071498,0.012883,0.1135,0.11375,0.05641,18.977,3.0193,1.5909,8.7915,13.986,17.727,11.457,14.522,0.0072112,0.25483,0.31333,0.033234
0.78982,-0.21018,0.0073916,0.062483,0.011261,0.10612,0.10627,0.046869,17.716,2.9216,1.7008,9.41,16.004,21.336,12.641,16.852,0.0066282,0.24867,0.30726,0.032574
0.67275,-0.32725,0.0068944,0.085159,0.013788,0.11742,0.11751,0.070185,7.9774,1.1333,1.3798,8.5102,11.743,14.248,7.8999,9.5854,0.0073768,0.26341,0.32524,0.036396
0.19508,-0.80492,-0.0096825,0.05953,0.013022,0.11412,0.11441,0.039538,19.147,-3.1905,1.9219,8.7403,16.798,25.292,3.277,4.9339,0.0074477,0.24247,0.30518,0.034344
0.2598,-0.7402,-0.010225,0.073711,0.016516,0.12852,0.12879,0.052895,11.812,-2.358,1.7473,7.7644,13.567,18.905,3.5246,4.9116,0.0085133,0.25554,0.3283,0.042478
0.32178,-0.67822,-0.0057482,0.078958,0.014492,0.12038,0.1204,0.061292,8.4297,-1.7031,1.5249,8.3057,12.665,16.315,4.0753,5.2499,0.0076876,0.2548,0.32232,0.038967
0.54075,-0.45925,0.0014622,0.10619,0.022853,0.15117,0.15103,0.083735,4.9709,0.647,1.4223,6.6212,9.4174,11.942,5.0925,6.4579,0.008831,0.24695,0.30117,0.029723
0.50484,-0.49516,0.0027702,0.099207,0.02022,0.1422,0.14208,0.0788,5.1775,0.37934,1.4322,7.0382,10.08,12.69,5.0888,6.4066,0.0084107,0.24826,0.30084,0.02887
0.82694,-0.17306,0.0071644,0.050213,0.01059,0.10291,0.10305,0.034122,29.241,4.2765,2.0523,9.7038,19.915,29.307,16.469,24.235,0.006817,0.24591,0.30668,0.033584
0.67105,-0.32895,0.0042585,0.067577,0.011079,0.10526,0.10524,0.05139,10.785,1.7786,1.5573,9.5022,14.798,19.459,9.9302,13.058,0.0067491,0.2651,0.32523,0.035502
0.27412,-0.72588,-0.0081508,0.10281,0.018498,0.13601,0.13612,0.086887,5.5235,-1.1114,1.324,7.3466,9.7267,11.509,2.6663,3.1549,0.0078008,0.22218,0.29135,0.035518
0.66185,-0.33815,0.0029689,0.086213,0.01437,0.11987,0.11979,0.07132,8.3428,1.5032,1.3895,8.3479,11.599,14.021,7.6769,9.28,0.0070836,0.24938,0.30993,0.033868
0.29736,-0.70264,-0.0084994,0.085357,0.015974,0.12639,0.12655,0.06786,8.2425,-1.7752,1.4826,7.9021,11.715,14.736,3.4837,4.382,0.0077493,0.23012,0.29586,0.034577
0.57893,-0.42107,0.004476,0.092769,0.019146,0.13837,0.1383,0.071576,6.2314,0.94053,1.4908,7.2304,10.779,13.971,6.2405,8.0883,0.0082257,0.24291,0.29495,0.02799
0.51859,-0.48141,-0.0033783,0.098245,0.019432,0.1394,0.1393,0.078424,5.2138,0.013475,1.4179,7.1787,10.179,12.751,5.2785,6.6127,0.0081039,0.24636,0.29983,0.029204
0.40997,-0.59003,5.5117e-05,0.11406,0.023305,0.15266,0.15251,0.093664,4.3134,-0.44708,1.3371,6.557,8.7676,10.676,3.5945,4.377,0.008322,0.23835,0.29955,0.032919
0.73262,-0.26738,0.0047239,0.077279,0.01332,0.11541,0.11539,0.060021,9.8666,1.8,1.4932,8.666,12.94,16.661,9.4803,12.206,0.0071499,0.25266,0.31489,0.035316
0.25064,-0.74936,-0.0064333,0.089526,0.016177,0.12719,0.12722,0.073766,8.592,-1.8264,1.4211,7.8601,11.17,13.556,2.7996,3.3978,0.0074831,0.22346,0.29043,0.034415
0.74373,-0.25627,0.0053738,0.073346,0.012461,0.11163,0.11165,0.057753,11.775,2.1293,1.5222,8.9568,13.634,17.315,10.14,12.878,0.0072209,0.26481,0.32887,0.03803
0.25449,-0.74551,-0.0094392,0.08547,0.017012,0.13043,0.13064,0.067928,10.859,-2.1884,1.5285,7.6546,11.7,14.722,2.9776,3.7465,0.0079159,0.22907,0.29434,0.034162
0.56155,-0.43845,0.0061519,0.072135,0.011273,0.10617,0.10625,0.056602,7.8639,0.85474,1.4729,9.4121,13.863,17.667,7.7847,9.9211,0.0066291,0.24832,0.31226,0.035847
0.58581,-0.41419,-6.0912e-05,0.090763,0.015878,0.12601,0.12588,0.073771,5.6362,0.63989,1.3869,7.9439,11.018,13.555,6.4543,7.9409,0.0074459,0.25689,0.31038,0.030346
0.30915,-0.69085,-0.0070753,0.10518,0.02066,0.14373,0.14376,0.086306,5.748,-1.1512,1.3668,6.9558,9.5074,11.587,2.9392,3.582,0.0085778,0.23445,0.29891,0.034385
0.65139,-0.34861,0.0052308,0.062609,0.011006,0.10491,0.10494,0.046439,13.484,2.1957,1.676,9.5296,15.972,21.534,10.404,14.027,0.0065789,0.25466,0.30503,0.028191
0.69464,-0.30536,0.0037934,0.075414,0.011468,0.10709,0.10705,0.061836,10.403,1.5349,1.4195,9.3416,13.26,16.172,9.211,11.234,0.0063728,0.22815,0.2954,0.035208
0.39812,-0.60188,-0.0017625,0.059184,0.0077425,0.087991,0.087921,0.046893,11.881,-1.3646,1.4856,11.374,16.897,21.325,6.7269,8.4899,0.0057678,0.26657,0.32446,0.034211
0.63671,-0.36329,0.0050831,0.074835,0.013182,0.11481,0.11481,0.05648,8.1838,1.1231,1.5342,8.7101,13.363,17.705,8.5081,11.273,0.0068121,0.23555,0.29572,0.031971
0.64506,-0.35494,0.0001361,0.099576,0.018532,0.13613,0.136,0.080557,5.2567,0.65252,1.3658,7.3531,10.043,12.414,6.4781,8.0075,0.0078046,0.25249,0.30579,0.029757
0.52573,-0.47427,0.00044803,0.13115,0.030458,0.17452,0.17435,0.10615,3.4989,0.066404,1.3293,5.7357,7.6246,9.4209,4.0085,4.9529,0.0093817,0.23764,0.29434,0.030165
0.30973,-0.69027,-0.0033217,0.076842,0.013587,0.11656,0.11649,0.059632,11.37,-1.9347,1.516,8.5842,13.014,16.77,4.0307,5.194,0.0071607,0.2481,0.29709,0.026708
0.47434,-0.52566,-0.001319,0.09093,0.017209,0.13118,0.13106,0.071387,5.3689,0.38241,1.4413,7.6302,10.998,14.008,5.2166,6.6446,0.008007,0.25842,0.31168,0.030368
0.30535,-0.69465,-0.007893,0.076441,0.01226,0.11073,0.1109,0.061263,10.453,-1.7086,1.4507,9.0174,13.082,16.323,3.9946,4.9843,0.0067021,0.24016,0.30777,0.037048
0.54161,-0.45839,0.0020025,0.11813,0.023316,0.1527,0.15256,0.099553,3.7963,0.30195,1.2915,6.5549,8.4655,10.045,4.585,5.4404,0.0087973,0.23816,0.29509,0.030357
0.2833,-0.7167,-0.0062622,0.081734,0.016527,0.12856,0.12858,0.061972,9.582,-1.8364,1.5731,7.7773,12.235,16.136,3.4661,4.5714,0.0080748,0.23862,0.30552,0.036401
0.54815,-0.45185,0.0039503,0.093426,0.018732,0.13686,0.13678,0.072782,5.7011,0.64762,1.4641,7.3108,10.704,13.74,5.8672,7.5313,0.0081366,0.25027,0.3049,0.030328
0.737,-0.263,0.0042282,0.065034,0.011727,0.10829,0.10827,0.049428,16.698,2.8122,1.6647,9.2366,15.377,20.232,11.332,14.911,0.0067574,0.25967,0.31951,0.034659
0.54977,-0.45023,0.0009577,0.10631,0.022036,0.14844,0.1483,0.085117,5.1709,0.66708,1.395,6.7431,9.4064,11.749,5.1714,6.459,0.0089144,0.2471,0.3042,0.031476
0.59706,-0.40294,0.0016436,0.088775,0.017677,0.13295,0.13283,0.067032,6.0813,0.72016,1.4963,7.5283,11.264,14.918,6.7255,8.9071,0.0080823,0.25332,0.3048,0.028732
0.70336,-0.29664,0.0049732,0.070356,0.012252,0.11069,0.11069,0.052792,9.9683,1.633,1.5733,9.0343,14.213,18.942,9.9972,13.323,0.0069949,0.2494,0.30872,0.033104
0.75626,-0.24374,0.0070729,0.064371,0.010405,0.102,0.10215,0.050708,16.246,2.4718,1.5868,9.7898,15.535,19.721,11.748,14.914,0.0066799,0.26262,0.32156,0.034431
0.77642,-0.22358,0.0081557,0.07842,0.01351,0.11623,0.1164,0.062913,12.544,2.2543,1.4844,8.5908,12.752,15.895,9.9008,12.341,0.0069899,0.24423,0.3021,0.031613
0.71048,-0.28952,0.0077081,0.085356,0.015808,0.12573,0.12584,0.068036,8.9563,1.6997,1.4743,7.9465,11.716,14.698,8.3237,10.443,0.007678,0.24668,0.30042,0.029398
0.22284,-0.77716,-0.0079578,0.060088,0.010491,0.10242,0.10263,0.043208,14.931,-2.475,1.708,9.7437,16.642,23.144,3.7085,5.1574,0.0068751,0.25092,0.31641,0.03715
0.43129,-0.56871,-0.0047233,0.10596,0.022554,0.15018,0.1501,0.083387,4.9549,-0.3955,1.4166,6.6621,9.4373,11.992,4.0702,5.1722,0.0086979,0.24002,0.29382,0.02872
0.63839,-0.36161,0.0023947,0.076045,0.011163,0.10566,0.10558,0.06177,7.2621,0.86635,1.3884,9.4717,13.15,16.189,8.3949,10.335,0.0068353,0.275,0.33391,0.03587
0.23874,-0.76126,-0.003415,0.075985,0.01382,0.11756,0.11749,0.057654,9.9596,-1.9393,1.5462,8.5112,13.16,17.345,3.1419,4.1409,0.0071892,0.23682,0.29122,0.028728
0.49588,-0.50412,0.00094447,0.092073,0.016862,0.12985,0.12973,0.073065,5.3593,0.16769,1.409,7.7084,10.861,13.686,5.3857,6.7868,0.0083729,0.28302,0.33457,0.031836
0.2419,-0.7581,-0.011783,0.085543,0.017187,0.1311,0.1315,0.067003,11.575,-2.2213,1.5372,7.6047,11.69,14.925,2.8278,3.6103,0.0078276,0.22747,0.29017,0.032455
0.66414,-0.33586,0.0067628,0.089303,0.014932,0.1222,0.12226,0.072745,6.239,0.96247,1.3691,8.1792,11.198,13.747,7.437,9.1297,0.0084694,0.27121,0.33326,0.037509
0.50522,-0.49478,-0.00099555,0.1013,0.02038,0.14276,0.14262,0.080722,5.2664,0.53477,1.4079,7.0117,9.8715,12.388,4.9873,6.2588,0.0088984,0.27011,0.32023,0.029591
0.4612,-0.5388,-0.005278,0.10193,0.017785,0.13336,0.13333,0.084586,3.8958,0.068158,1.3081,7.5001,9.8109,11.822,4.5248,5.4525,0.0088529,0.27561,0.3329,0.034861
0.63315,-0.36685,0.0038495,0.085554,0.013625,0.11673,0.11667,0.070008,6.1181,0.79367,1.3638,8.5709,11.689,14.284,7.4006,9.044,0.0081082,0.29116,0.34446,0.033883
0.472,-0.528,-0.0032715,0.1054,0.021044,0.14507,0.14496,0.083909,4.4868,-0.15409,1.3753,6.8985,9.4874,11.918,4.4781,5.6251,0.008714,0.2504,0.30401,0.029722
0.46385,-0.53615,-0.0016209,0.095396,0.018914,0.13753,0.1374,0.07464,5.1884,-0.32785,1.4403,7.2781,10.483,13.398,4.8624,6.2145,0.0085674,0.26349,0.31721,0.031196
0.55953,-0.44047,0.00044117,0.09186,0.015172,0.12317,0.12305,0.076287,5.3761,0.52341,1.3396,8.1266,10.886,13.108,6.0911,7.3345,0.0080312,0.27639,0.33328,0.034684
0.69225,-0.30775,0.0046824,0.081211,0.014423,0.12009,0.12007,0.063949,8.8729,1.6585,1.4784,8.3288,12.314,15.637,8.5241,10.825,0.0076376,0.25464,0.31019,0.031375
0.58217,-0.41783,0.0025375,0.10173,0.019671,0.14025,0.14013,0.082618,5.1069,0.63127,1.3775,7.136,9.8295,12.104,5.7225,7.0465,0.008616,0.26382,0.31903,0.032178
0.24197,-0.75803,-0.0072008,0.088544,0.017651,0.13286,0.13292,0.070494,11.387,-2.202,1.5011,7.5234,11.294,14.186,2.7328,3.4325,0.0079519,0.23219,0.2933,0.03211
0.73101,-0.26899,0.0057511,0.06618,0.011738,0.10834,0.10838,0.050786,16.204,2.6715,1.6377,9.2264,15.11,19.69,11.046,14.394,0.0071792,0.26596,0.32202,0.032962
0.56475,-0.43525,0.0028285,0.099192,0.018531,0.13613,0.13602,0.080151,5.3094,0.83602,1.3713,7.3518,10.081,12.477,5.6935,7.0461,0.0085959,0.26507,0.32389,0.034646
0.40836,-0.59164,-0.0023476,0.095551,0.018883,0.13741,0.1373,0.07484,5.2129,-0.53695,1.4369,7.2835,10.466,13.362,4.2737,5.4564,0.0082301,0.25377,0.30694,0.029815
0.28016,-0.71984,-0.0082692,0.066478,0.011603,0.10772,0.10793,0.05024,13.182,-2.321,1.6235,9.2655,15.042,19.905,4.2143,5.5765,0.0067946,0.24245,0.3079,0.036017
0.42904,-0.57096,-0.00071459,0.10712,0.021706,0.14733,0.14719,0.087345,5.0893,-0.58644,1.374,6.7941,9.3351,11.449,4.0051,4.912,0.0090562,0.26268,0.32088,0.033964
0.37688,-0.62312,-0.00076749,0.10652,0.020566,0.14341,0.14327,0.087973,5.2552,-0.67163,1.345,6.9799,9.3877,11.367,3.538,4.284,0.0098088,0.27895,0.33378,0.0336
0.42476,-0.57524,-0.0053609,0.078373,0.012057,0.1098,0.10982,0.06404,7.2614,-0.62625,1.4013,9.1054,12.759,15.615,5.4197,6.6327,0.0073674,0.26872,0.32644,0.034352
0.41105,-0.58895,-0.0042479,0.076985,0.011427,0.1069,0.10687,0.062466,7.0561,-0.57157,1.3882,9.3569,12.989,16.009,5.3393,6.5804,0.0070039,0.27604,0.3346,0.035762
0.39967,-0.60033,-0.0013128,0.081181,0.013627,0.11673,0.11663,0.064172,6.9835,-0.60307,1.4366,8.5745,12.318,15.583,4.9232,6.2281,0.0075083,0.27329,0.33155,0.035235
0.3964,-0.6036,0.0010847,0.084731,0.014515,0.12048,0.12036,0.067816,6.5691,-0.28516,1.4206,8.3081,11.802,14.746,4.6784,5.8452,0.0076649,0.27167,0.32393,0.031121
0.44189,-0.55811,0.00037748,0.10255,0.019475,0.13955,0.13941,0.083576,4.9365,-0.12286,1.3594,7.1729,9.751,11.965,4.3089,5.2873,0.0086331,0.27106,0.32857,0.034488
0.36356,-0.63644,-0.0015933,0.096243,0.015844,0.12587,0.12576,0.080056,4.9416,-0.44685,1.3067,7.9517,10.39,12.491,3.7775,4.5413,0.008115,0.26764,0.32739,0.035559
0.42956,-0.57044,-0.0017959,0.069578,0.010958,0.10468,0.10459,0.054152,8.5736,-0.5542,1.5032,9.5611,14.372,18.467,6.1738,7.9325,0.0069777,0.27679,0.3288,0.031496
0.41018,-0.58982,-0.00086963,0.083841,0.014995,0.12245,0.12233,0.065693,6.6481,-0.36204,1.4591,8.1744,11.927,15.222,4.8923,6.2439,0.0078934,0.276,0.32747,0.031063
0.40942,-0.59058,-0.0065481,0.10186,0.017561,0.13252,0.13255,0.085136,4.2024,-0.36857,1.3012,7.5444,9.8171,11.746,4.0193,4.809,0.0093634,0.28604,0.34655,0.038278
0.40978,-0.59022,-0.0038899,0.097628,0.016586,0.12879,0.12872,0.081352,4.8996,-0.56668,1.3185,7.769,10.243,12.292,4.1974,5.0371,0.0089226,0.26631,0.33168,0.039089
0.35621,-0.64379,0.00054199,0.10634,0.018308,0.13531,0.13517,0.090111,4.1215,-0.49951,1.2711,7.3979,9.4035,11.097,3.3496,3.953,0.0087506,0.27167,0.3349,0.038353
0.32442,-0.67558,-0.0016891,0.073716,0.011,0.10488,0.10479,0.059557,8.9927,-0.9793,1.4215,9.5431,13.566,16.791,4.4009,5.4472,0.0072443,0.27617,0.33034,0.032859
0.42081,-0.57919,0.0030902,0.085026,0.013285,0.11526,0.11519,0.069266,5.9495,-0.39394,1.3547,8.6814,11.761,14.437,4.9492,6.0753,0.0076005,0.2669,0.33387,0.040233
0.49861,-0.50139,0.0021181,0.094259,0.016743,0.1294,0.12928,0.077219,5.3852,0.14523,1.3716,7.7349,10.609,12.95,5.2898,6.4571,0.0081708,0.2667,0.32458,0.034226
0.47936,-0.52064,0.0027076,0.088807,0.015865,0.12596,0.12586,0.07089,5.6963,0.25625,1.4172,7.9454,11.26,14.106,5.3978,6.7621,0.0078543,0.26417,0.31653,0.030402
0.53049,-0.46951,0.0029863,0.084525,0.015348,0.12389,0.1238,0.06525,6.184,0.44958,1.4647,8.0775,11.831,15.326,6.2761,8.1301,0.0076496,0.26526,0.31638,0.029729
0.39789,-0.60211,-0.001191,0.07941,0.012644,0.11245,0.11234,0.063605,6.5401,-0.59412,1.4147,8.9015,12.593,15.722,5.0106,6.2556,0.0068822,0.25907,0.31655,0.03309
0.39372,-0.60628,-0.0019592,0.084217,0.013719,0.11713,0.11703,0.068093,6.5141,-0.67667,1.3896,8.5451,11.874,14.686,4.675,5.7821,0.0070771,0.25517,0.31416,0.033588
0.40236,-0.59764,0.00070318,0.089319,0.016175,0.12718,0.12706,0.07121,6.131,-0.50911,1.4225,7.8705,11.196,14.043,4.5048,5.6503,0.0078659,0.26913,0.32096,0.030585
0.30142,-0.69858,-0.0064253,0.069083,0.012703,0.11271,0.11278,0.051801,12.798,-2.2182,1.6325,8.8671,14.475,19.305,4.3632,5.8188,0.0075524,0.26307,0.3264,0.037331
0.56414,-0.43586,0.0017726,0.11817,0.022901,0.15133,0.15119,0.099079,3.4924,0.35439,1.2794,6.6143,8.4622,10.093,4.7739,5.6938,0.0094736,0.28053,0.3375,0.035209
0.43298,-0.56702,-0.00053121,0.071746,0.010439,0.10217,0.10207,0.057692,7.0982,-0.28647,1.4227,9.7971,13.938,17.333,6.0349,7.505,0.006577,0.26806,0.32385,0.033022
0.5649,-0.4351,0.0015303,0.090427,0.018065,0.13441,0.13428,0.069639,6.1806,0.47882,1.485,7.447,11.059,14.36,6.247,8.1119,0.0080954,0.24329,0.29689,0.028954
0.61356,-0.38644,0.0034693,0.079119,0.014673,0.12113,0.12106,0.060554,8.608,1.4917,1.5301,8.2602,12.639,16.514,7.7549,10.132,0.0073062,0.23485,0.29095,0.029495
0.62956,-0.37044,0.0042679,0.079015,0.017212,0.1312,0.13113,0.056015,8.0691,0.9735,1.6596,7.6258,12.656,17.853,7.9676,11.239,0.0079527,0.24892,0.30318,0.029959
0.58732,-0.41268,-0.00030985,0.07857,0.014417,0.12007,0.11995,0.060791,8.2044,1.0775,1.5267,8.3368,12.728,16.45,7.4751,9.6614,0.0074555,0.25475,0.30829,0.030143
0.46884,-0.53116,0.0010705,0.083132,0.016719,0.1293,0.12918,0.062272,6.8169,-0.22555,1.5539,7.7414,12.029,16.059,5.6397,7.5289,0.0078959,0.25077,0.30436,0.029748
0.38875,-0.61125,-0.0091058,0.086306,0.01795,0.13398,0.13415,0.064905,6.8111,-1.0216,1.5544,7.4541,11.587,15.407,4.5043,5.9895,0.008281,0.22578,0.29069,0.033519
0.66578,-0.33422,0.0035661,0.077633,0.012803,0.11315,0.11309,0.061919,8.8148,1.3107,1.4568,8.8423,12.881,16.15,8.576,10.752,0.0068397,0.25305,0.30938,0.031686
0.60201,-0.39799,0.0026846,0.085972,0.017657,0.13288,0.13277,0.064372,6.9996,0.92881,1.5444,7.5316,11.632,15.535,7.0024,9.3521,0.008253,0.25873,0.31413,0.031736
0.26439,-0.73561,-0.0092256,0.079514,0.015595,0.12488,0.1251,0.061301,12.095,-2.273,1.5733,7.9939,12.576,16.313,3.3251,4.313,0.0081762,0.24153,0.30796,0.036503
0.44406,-0.55594,-0.0020058,0.078939,0.01575,0.1255,0.12539,0.058174,7.8393,-0.80274,1.5885,7.9751,12.668,17.19,5.6254,7.6332,0.0084236,0.2683,0.32295,0.032313
0.5478,-0.4522,-0.0033984,0.084375,0.016071,0.12677,0.12669,0.065693,7.2233,0.18283,1.5015,7.8934,11.852,15.222,6.4925,8.3388,0.0074802,0.24519,0.30214,0.031168
0.65988,-0.34012,0.0081124,0.086357,0.014981,0.1224,0.12254,0.068238,5.9462,0.78199,1.419,8.1603,11.58,14.655,7.6413,9.6703,0.0082203,0.25351,0.31141,0.03271
0.68982,-0.31018,0.0084418,0.08096,0.01627,0.12756,0.12771,0.062737,10.667,2.1508,1.5774,7.8304,12.352,15.94,8.5205,10.995,0.0081555,0.24718,0.30793,0.033722
0.69938,-0.30062,0.007382,0.072034,0.011229,0.10597,0.10612,0.056668,8.6016,1.2527,1.4732,9.4233,13.882,17.647,9.709,12.342,0.0071967,0.25465,0.31158,0.032237
0.64643,-0.35357,0.0049886,0.094989,0.018943,0.13763,0.13759,0.07464,6.6871,1.2198,1.4485,7.2681,10.528,13.398,6.8053,8.6607,0.0084485,0.24505,0.30324,0.031903
