0.57615,-0.42385,0.0050699,0.12177,0.02329,0.15261,0.15254,0.10371,3.1533,0.14486,1.2527,6.5556,8.2124,9.6427,4.7315,5.5557,0.011026,0.31339,0.36748,0.036828
0.50794,-0.49206,-0.0025633,0.1321,0.026731,0.1635,0.16335,0.11297,2.7302,-0.12676,1.2366,6.1217,7.5698,8.8516,3.845,4.4961,0.011503,0.29972,0.35462,0.03592
0.45071,-0.54929,0.00063426,0.13676,0.029477,0.17169,0.17152,0.11489,2.8654,-0.15441,1.2541,5.8303,7.3119,8.7038,3.2955,3.9229,0.012639,0.31129,0.36261,0.034586
0.42062,-0.57938,0.010816,0.12999,0.026942,0.16414,0.16433,0.10921,3.1104,-0.3786,1.2642,6.0852,7.6928,9.1567,3.2358,3.8515,0.011645,0.3001,0.35366,0.035015
0.45459,-0.54541,-0.015027,0.14903,0.032771,0.18103,0.18147,0.12943,2.655,-0.026426,1.2177,5.5106,6.7101,7.7262,3.0503,3.5123,0.013454,0.30476,0.35657,0.034264
0.5116,-0.4884,0.0079791,0.12896,0.025538,0.15981,0.15985,0.11078,2.9669,-0.24037,1.2395,6.256,7.7543,9.0267,3.9671,4.618,0.011686,0.30549,0.35748,0.034465
0.51107,-0.48893,0.0021065,0.12918,0.026177,0.16179,0.16164,0.11034,3.088,-0.072655,1.2513,6.1864,7.7413,9.0628,3.9563,4.6317,0.011998,0.31009,0.36255,0.035286
0.50801,-0.49199,-0.0029639,0.11399,0.020606,0.14355,0.14343,0.096539,3.0996,0.091037,1.2583,6.9718,8.7729,10.359,4.4567,5.2622,0.010591,0.30888,0.36439,0.03737
0.49593,-0.50407,0.00074846,0.13717,0.029523,0.17182,0.17165,0.11609,2.9061,-0.09702,1.2514,5.8258,7.2901,8.614,3.6154,4.2719,0.012692,0.30425,0.36034,0.037276
0.46273,-0.53727,-0.0042001,0.14722,0.032255,0.1796,0.17947,0.12706,2.5636,-0.087885,1.219,5.572,6.7924,7.8702,3.143,3.6418,0.01319,0.30572,0.36141,0.037151
0.4266,-0.5734,-0.0014637,0.12092,0.023087,0.15194,0.1518,0.1028,3.183,-0.29083,1.2554,6.5877,8.2699,9.7273,3.528,4.1497,0.011094,0.30941,0.35959,0.033571
0.51894,-0.48106,-0.0053755,0.13015,0.025655,0.16017,0.1601,0.11212,2.9542,-0.080253,1.2302,6.2461,7.6837,8.9188,3.9874,4.6283,0.011661,0.30047,0.35674,0.036987
0.56313,-0.43687,-0.0056427,0.1487,0.034398,0.18547,0.18537,0.12659,2.9453,0.20403,1.2466,5.3947,6.7249,7.8993,3.787,4.4484,0.013227,0.29376,0.34784,0.034698
0.51129,-0.48871,0.0026647,0.12505,0.024531,0.15662,0.15649,0.10611,2.9932,0.091635,1.2514,6.3902,7.9969,9.4243,4.0887,4.8186,0.011156,0.28881,0.34369,0.03471
0.55956,-0.44044,0.0060496,0.13524,0.028685,0.16937,0.1693,0.11447,2.9368,0.037403,1.2519,5.9065,7.3944,8.736,4.1376,4.8883,0.012541,0.3075,0.36162,0.036214
0.46167,-0.53833,-0.0090574,0.1251,0.024411,0.15624,0.15635,0.10639,2.9971,-0.13827,1.2498,6.396,7.9937,9.3991,3.6904,4.3393,0.011371,0.29511,0.35268,0.037292
0.47096,-0.52904,0.0025763,0.14472,0.032843,0.18123,0.18106,0.12298,2.9768,-0.096,1.2511,5.5229,6.9097,8.1313,3.2542,3.8295,0.012148,0.28641,0.34476,0.036827
0.52055,-0.47945,0.025618,0.14885,0.034998,0.18708,0.18864,0.12511,2.968,0.015582,1.2673,5.3012,6.7181,7.9929,3.4971,4.1607,0.013555,0.29716,0.35263,0.036047
0.50163,-0.49837,-0.011885,0.13524,0.028756,0.16957,0.16982,0.11384,2.935,-0.0011513,1.2557,5.8885,7.394,8.7842,3.709,4.4064,0.012446,0.31224,0.36441,0.0353
0.4634,-0.5366,-0.0015215,0.11797,0.021319,0.14601,0.14587,0.10161,3.0837,-0.082717,1.2365,6.8554,8.4764,9.8411,3.928,4.5604,0.010737,0.32098,0.3734,0.036403
0.49477,-0.50523,0.0076755,0.13322,0.027606,0.16615,0.16616,0.11303,2.8176,-0.054026,1.2473,6.0182,7.5067,8.8472,3.7141,4.3773,0.012094,0.31396,0.3624,0.032763
0.49356,-0.50644,0.0007582,0.13765,0.02907,0.1705,0.17033,0.11743,2.7305,-0.089159,1.2374,5.8709,7.2647,8.5154,3.5856,4.2028,0.012401,0.31263,0.36185,0.033199
0.46724,-0.53276,-7.8397e-06,0.12728,0.02533,0.15915,0.159,0.10728,2.9144,-0.11783,1.2492,6.2895,7.8568,9.3216,3.671,4.3554,0.011643,0.30344,0.35819,0.036221
0.50721,-0.49279,-0.00044411,0.14272,0.031965,0.17879,0.17861,0.121,2.9656,0.040052,1.2514,5.5988,7.0066,8.2643,3.5538,4.1918,0.012808,0.30204,0.35582,0.035383
0.43544,-0.56456,0.0025132,0.13828,0.030091,0.17347,0.17331,0.11744,2.9726,-0.22761,1.2534,5.7699,7.2319,8.5149,3.1491,3.7077,0.01234,0.2998,0.35132,0.03354
0.49774,-0.50226,-0.012579,0.12439,0.023727,0.15404,0.1544,0.10575,2.9741,0.016588,1.2412,6.4769,8.0391,9.4561,4.0014,4.7067,0.011192,0.29366,0.35189,0.03759
0.46026,-0.53974,0.0095694,0.12201,0.024414,0.15625,0.15639,0.10138,3.3909,-0.026611,1.2818,6.3944,8.1962,9.8641,3.7724,4.54,0.011529,0.30881,0.36432,0.037363
0.4697,-0.5303,-0.0071741,0.13608,0.029025,0.17037,0.17035,0.1156,2.8951,0.04641,1.2518,5.8704,7.3484,8.6504,3.4515,4.0631,0.012432,0.30723,0.3634,0.037671
0.42868,-0.57132,0.00042161,0.11946,0.022511,0.15004,0.14989,0.10181,3.1376,-0.074147,1.2547,6.6716,8.371,9.8219,3.5885,4.2104,0.01098,0.303,0.35475,0.034033
0.4933,-0.5067,0.0043026,0.12855,0.025698,0.16031,0.1602,0.10969,2.9801,-0.14045,1.2463,6.242,7.7793,9.1163,3.8375,4.4971,0.011796,0.30715,0.3596,0.034969
0.50049,-0.49951,0.0013502,0.13274,0.027763,0.16662,0.16646,0.11163,2.8967,-0.11337,1.2541,6.0074,7.5337,8.9583,3.7705,4.4836,0.011919,0.30379,0.35612,0.034539
0.43563,-0.56437,-0.008152,0.14429,0.031754,0.1782,0.1782,0.12349,2.8859,-0.075242,1.2351,5.6116,6.9306,8.0975,3.0192,3.5275,0.013214,0.30956,0.36063,0.034229
0.51898,-0.48102,0.0018211,0.14414,0.033806,0.18387,0.18369,0.12039,3.0765,0.086218,1.2744,5.444,6.9375,8.3063,3.6004,4.3108,0.013678,0.32147,0.37086,0.034195
0.5683,-0.4317,0.0024582,0.14759,0.034264,0.1851,0.18494,0.12427,2.6817,0.099058,1.253,5.4073,6.7755,8.0471,3.8505,4.5731,0.014047,0.31481,0.36767,0.036071
0.44788,-0.55212,-0.0063791,0.13742,0.030606,0.17494,0.17489,0.11451,3.0721,-0.038753,1.2726,5.718,7.277,8.7332,3.2592,3.9114,0.012875,0.30799,0.35985,0.034636
0.5108,-0.4892,0.0050751,0.14352,0.03157,0.17768,0.17757,0.12265,2.7138,0.0051758,1.2373,5.6315,6.9676,8.1535,3.559,4.1648,0.013223,0.31534,0.36797,0.03596
0.51462,-0.48538,-0.00019075,0.12564,0.025262,0.15894,0.15878,0.10521,3.064,0.15721,1.2638,6.298,7.9595,9.5049,4.0961,4.8914,0.011789,0.32712,0.37728,0.035333
0.46583,-0.53417,-0.0011276,0.13262,0.02698,0.16426,0.1641,0.1122,2.7026,0.050216,1.2373,6.094,7.5402,8.913,3.5125,4.152,0.012071,0.31017,0.36232,0.035072
0.48018,-0.51982,-0.00064719,0.13469,0.029107,0.17061,0.17044,0.11297,2.9868,-0.22962,1.2654,5.8673,7.4246,8.852,3.5652,4.2505,0.012499,0.31953,0.36605,0.031887
0.49936,-0.50064,0.0020675,0.14487,0.033533,0.18312,0.18295,0.12201,2.94,-0.003296,1.2628,5.466,6.9027,8.1961,3.4469,4.0928,0.013277,0.31283,0.36725,0.037008
0.51033,-0.48967,0.00044173,0.13695,0.028654,0.16927,0.16911,0.11694,2.856,-0.10804,1.2348,5.9134,7.302,8.5516,3.7264,4.3642,0.012605,0.3173,0.36576,0.033102
0.45803,-0.54197,-0.0047793,0.13241,0.027265,0.16512,0.16503,0.11235,2.9072,-0.057944,1.2463,6.0597,7.5522,8.9004,3.4591,4.0767,0.012066,0.31413,0.36507,0.034601
0.51904,-0.48096,0.00048539,0.097143,0.017391,0.13187,0.13174,0.077828,4.4176,-0.21888,1.3562,7.5906,10.294,12.849,5.343,6.6691,0.0080222,0.23341,0.29157,0.030533
0.5546,-0.4454,-0.0026246,0.11684,0.023848,0.15443,0.1543,0.095955,3.8644,0.16006,1.3205,6.481,8.5584,10.422,4.7465,5.7798,0.0090047,0.23053,0.28641,0.028886
0.43171,-0.56829,0.01055,0.11686,0.022873,0.15124,0.15145,0.097621,3.9735,-0.68367,1.296,6.6027,8.5574,10.244,3.6943,4.4223,0.0088477,0.22576,0.28248,0.028829
0.60335,-0.39665,-0.0073749,0.097734,0.017523,0.13237,0.13245,0.080524,5.2035,0.46109,1.3552,7.5502,10.232,12.419,6.1734,7.4928,0.0083818,0.25033,0.30548,0.030655
0.58877,-0.41123,0.0032445,0.083111,0.013308,0.11536,0.11529,0.067595,6.0512,0.75173,1.3872,8.6739,12.032,14.794,7.0842,8.7103,0.0075257,0.24217,0.30269,0.032974
0.65594,-0.34406,-0.0052409,0.089494,0.016804,0.12963,0.12961,0.071944,9.044,1.9946,1.4482,7.7157,11.174,13.9,7.3294,9.1173,0.0081991,0.24642,0.3114,0.036248
0.76352,-0.23648,0.0053018,0.11091,0.030556,0.1748,0.17471,0.085676,7.8607,2.3041,1.5752,5.7239,9.0164,11.672,6.8842,8.9117,0.0089248,0.21361,0.29435,0.041009
0.78877,-0.21123,0.0079047,0.12346,0.033917,0.18416,0.18415,0.098546,6.6798,2.0546,1.4916,5.4303,8.1001,10.148,6.3891,8.0041,0.0092539,0.20351,0.2782,0.035978
0.81513,-0.18487,-0.022595,0.0955,0.020457,0.14303,0.14466,0.077721,13.198,3.0546,1.5148,6.9127,10.471,12.867,8.5354,10.488,0.0078679,0.20209,0.27915,0.037081
0.80441,-0.19559,0.014722,0.10506,0.029107,0.17061,0.17107,0.078595,8.0651,2.2767,1.6284,5.8455,9.5188,12.723,7.657,10.235,0.0092458,0.2118,0.28567,0.03675
0.78199,-0.21801,0.0013243,0.10369,0.026165,0.16175,0.1616,0.081529,8.3691,2.3753,1.5585,6.1882,9.6442,12.266,7.5417,9.5915,0.0082529,0.20968,0.28702,0.038417
0.82359,-0.17641,0.0019175,0.10154,0.024826,0.15756,0.15742,0.079992,8.6453,2.4024,1.5503,6.3525,9.8482,12.501,8.1109,10.296,0.0083902,0.21958,0.28724,0.034288
0.74102,-0.25898,-0.019232,0.11094,0.022832,0.1511,0.15217,0.091184,7.6729,1.7537,1.3717,6.5715,9.0141,10.967,6.6797,8.1267,0.0088617,0.21167,0.27926,0.033184
0.51015,-0.48985,0.025279,0.092856,0.016744,0.1294,0.13172,0.073278,5.5281,0.35086,1.4185,7.5921,10.769,13.647,5.494,6.9619,0.0083608,0.25411,0.30708,0.029728
0.7807,-0.2193,-0.0033115,0.10592,0.02576,0.1605,0.16037,0.082874,8.4445,2.2607,1.5141,6.2355,9.441,12.067,7.3706,9.4203,0.0089099,0.22244,0.29902,0.039935
0.68984,-0.31016,-0.009372,0.10936,0.024117,0.1553,0.15542,0.08922,7.6047,2.0859,1.4212,6.434,9.1441,11.208,6.308,7.7319,0.0089718,0.22519,0.30031,0.039479
0.56905,-0.43095,0.036319,0.16688,0.036759,0.19173,0.19495,0.14906,2.3386,-0.28614,1.1682,5.1296,5.9925,6.7088,3.41,3.8177,0.0095747,0.21213,0.29404,0.04146
0.33568,-0.66432,-0.047809,0.12735,0.023347,0.1528,0.15995,0.10952,4.0047,-0.20711,1.2561,6.2518,7.8525,9.1309,2.6359,3.0651,0.0094665,0.22984,0.30436,0.039813
0.61375,-0.38625,0.02396,0.10979,0.017397,0.1319,0.13393,0.09501,3.2332,0.003357,1.2198,7.4668,9.1083,10.525,5.5902,6.4598,0.007001,0.1973,0.27418,0.036246
0.41704,-0.58296,-0.032047,0.084031,0.011,0.10488,0.10957,0.071278,6.3151,0.28018,1.3039,9.1268,11.9,14.03,4.9629,5.8509,0.0072577,0.23741,0.3039,0.035992
0.50812,-0.49188,0.041564,0.15941,0.033908,0.18414,0.18859,0.14108,2.5276,-0.32431,1.1831,5.3024,6.2731,7.0881,3.1875,3.6016,0.0094855,0.17952,0.25424,0.03241
0.66727,-0.33273,-0.015807,0.10873,0.020681,0.14381,0.14453,0.088215,4.486,0.93559,1.3293,6.9189,9.1974,11.336,6.1371,7.5641,0.0083344,0.22256,0.28527,0.031844
0.46935,-0.53065,0.01149,0.099693,0.017632,0.13279,0.13315,0.082044,5.0448,-0.37997,1.3356,7.5103,10.031,12.189,4.7079,5.7207,0.0078031,0.23111,0.2901,0.030745
0.60857,-0.39143,0.017383,0.11081,0.020432,0.14294,0.14385,0.092251,3.7618,0.19189,1.2982,6.9517,9.0247,10.84,5.4922,6.5969,0.0079819,0.20981,0.28166,0.035312
0.64997,-0.35003,-0.017657,0.10602,0.021386,0.14624,0.14716,0.087148,7.6317,1.5625,1.3881,6.7954,9.4325,11.475,6.1308,7.4582,0.0080655,0.20435,0.27704,0.034991
0.63197,-0.36803,0.0038653,0.088548,0.016612,0.12889,0.12882,0.069365,6.1173,1.3342,1.4548,7.7629,11.293,14.416,7.137,9.1108,0.0076428,0.23492,0.29564,0.032214
0.39539,-0.60461,-0.015892,0.078733,0.012505,0.11183,0.11284,0.062019,6.3955,-0.058375,1.4332,8.8621,12.701,16.124,5.0219,6.3753,0.0073422,0.25471,0.30691,0.02932
0.26035,-0.73965,0.006189,0.12451,0.033791,0.18382,0.18374,0.1011,7.5446,-2.2251,1.4757,5.4424,8.0313,9.8915,2.091,2.5752,0.0096463,0.21201,0.28462,0.03606
0.21218,-0.78782,0.024128,0.092729,0.017829,0.13353,0.13556,0.07653,13.135,-2.8641,1.4619,7.377,10.784,13.067,2.2882,2.7725,0.0077165,0.21821,0.29388,0.038748
0.44654,-0.55346,-0.012861,0.1015,0.018038,0.1343,0.13479,0.083779,4.2552,-0.22473,1.328,7.4192,9.8525,11.936,4.3995,5.33,0.0085358,0.25234,0.31067,0.032841
0.64941,-0.35059,0.0028751,0.093799,0.019398,0.13928,0.13917,0.073551,7.6215,1.8268,1.4837,7.1856,10.661,13.596,6.9234,8.8294,0.0090364,0.26042,0.32528,0.037991
0.64602,-0.35398,0.0013337,0.10252,0.022129,0.14876,0.14861,0.081636,6.9276,1.737,1.4497,6.7288,9.7547,12.25,6.3017,7.9135,0.0085162,0.24433,0.31769,0.041234
0.58729,-0.41271,-0.0044935,0.11374,0.021234,0.14572,0.14564,0.09511,3.6007,0.3675,1.2805,6.8662,8.7922,10.514,5.1636,6.1748,0.008426,0.22683,0.29524,0.035712
0.43218,-0.56782,0.0047172,0.11873,0.023629,0.15372,0.15363,0.098593,3.7216,-0.49622,1.2939,6.5089,8.4222,10.143,3.6399,4.3835,0.009151,0.23372,0.29972,0.035208
0.33426,-0.66574,-0.00065249,0.12157,0.025876,0.16086,0.1607,0.099714,4.1639,-0.95923,1.3219,6.2227,8.2259,10.029,2.7496,3.3522,0.010206,0.24057,0.30679,0.036246
0.38436,-0.61564,-0.0041007,0.098757,0.018562,0.13624,0.13617,0.080433,5.5987,-1.0455,1.3788,7.3438,10.126,12.433,3.892,4.7786,0.0090951,0.25105,0.31652,0.03716
0.30258,-0.69742,0.0074357,0.10233,0.018263,0.13514,0.13521,0.085293,5.7266,-1.1203,1.3212,7.396,9.7719,11.724,2.9568,3.5475,0.0077574,0.21375,0.28854,0.037566
0.49944,-0.50056,0.0022544,0.11154,0.020531,0.14329,0.14316,0.093912,3.6863,-0.25171,1.2835,6.9852,8.9652,10.648,4.4776,5.3181,0.008513,0.22528,0.28724,0.031754
0.71634,-0.28366,7.5033e-05,0.10823,0.023154,0.15217,0.15201,0.088093,7.0069,1.705,1.4045,6.5784,9.2394,11.352,6.6186,8.1316,0.0089961,0.23101,0.29566,0.034047
0.78861,-0.21139,-0.0040288,0.1006,0.02792,0.16709,0.16697,0.075944,10.604,2.7775,1.6597,5.989,9.94,13.168,7.8388,10.384,0.0096572,0.23773,0.31487,0.042626
0.76679,-0.23321,-0.0067318,0.097685,0.018967,0.13772,0.13775,0.079654,8.5216,1.9759,1.4101,7.2597,10.237,12.554,7.8497,9.6265,0.0083997,0.21613,0.28517,0.034609
0.43639,-0.56361,-0.0027812,0.11586,0.022129,0.14876,0.14863,0.096793,3.527,0.25949,1.2829,6.7279,8.6311,10.331,3.7665,4.5085,0.0086953,0.23096,0.29367,0.032902
0.27282,-0.72718,0.008562,0.094471,0.019512,0.13969,0.13981,0.074158,9.3493,-1.9487,1.4799,7.1526,10.585,13.485,2.8879,3.6789,0.0085521,0.23733,0.30409,0.036146
0.35573,-0.64427,-0.002904,0.09582,0.01808,0.13446,0.13436,0.076624,5.9245,-0.86712,1.4022,7.4428,10.436,13.051,3.7125,4.6426,0.0087214,0.2713,0.34627,0.046305
0.3083,-0.6917,0.0080469,0.084824,0.014923,0.12216,0.1223,0.068765,8.4649,-1.9802,1.4418,8.1764,11.789,14.542,3.6346,4.4834,0.008153,0.23914,0.30665,0.036847
0.30465,-0.69535,-0.021569,0.11511,0.02303,0.15176,0.15313,0.096339,4.6954,-0.93715,1.3303,6.5304,8.6874,10.38,2.6466,3.1623,0.009575,0.23672,0.3045,0.036687
0.38576,-0.61424,0.0040139,0.10181,0.018897,0.13747,0.13739,0.083633,5.4113,-1.0147,1.3495,7.2786,9.8223,11.957,3.789,4.6125,0.0083718,0.25262,0.3146,0.035155
0.55399,-0.44601,0.0027695,0.099565,0.018456,0.13585,0.13575,0.081088,5.2461,0.38159,1.3634,7.3667,10.044,12.332,5.5641,6.832,0.0089042,0.26174,0.3244,0.036729
0.70806,-0.29194,-0.0045338,0.096659,0.020719,0.14394,0.14387,0.076787,8.9474,2.1211,1.4884,6.9508,10.346,13.023,7.3254,9.2211,0.0091729,0.25066,0.32135,0.040433
0.58529,-0.41471,0.01689,0.092488,0.015992,0.12646,0.12746,0.074792,4.9395,0.87695,1.3781,7.8458,10.812,13.37,6.3283,7.8255,0.0081246,0.24731,0.31383,0.037328
0.46764,-0.53236,-0.010825,0.098412,0.0182,0.13491,0.13521,0.079898,5.0956,0.77031,1.3739,7.396,10.161,12.516,4.7518,5.8529,0.0085695,0.23792,0.30005,0.033425
0.32531,-0.67469,0.0083155,0.091917,0.016087,0.12684,0.12698,0.07712,7.6248,-1.7813,1.3815,7.8752,10.879,12.967,3.5392,4.2182,0.0080533,0.2425,0.3185,0.042635
0.18853,-0.81147,-0.0055646,0.080688,0.014802,0.12166,0.12167,0.06376,12.141,-2.3808,1.5079,8.2192,12.393,15.684,2.3365,2.9569,0.0076384,0.24504,0.32062,0.042752
0.28051,-0.71949,-0.0089712,0.088388,0.017195,0.13113,0.1313,0.069781,8.0452,-1.7643,1.4855,7.6159,11.314,14.331,3.1736,4.0199,0.0078625,0.24428,0.31602,0.0402
0.18639,-0.81361,0.0060378,0.10426,0.022613,0.15038,0.15035,0.086133,9.0007,-2.3562,1.4421,6.6512,9.5916,11.61,1.7878,2.164,0.008229,0.22095,0.29622,0.038923
0.48512,-0.51488,0.0081679,0.088141,0.013466,0.11604,0.11621,0.073456,4.5958,0.23081,1.3185,8.6049,11.345,13.614,5.5039,6.6042,0.0076663,0.2612,0.32765,0.039124
0.36117,-0.63883,-0.0094185,0.098859,0.016015,0.12655,0.12677,0.083654,4.183,-0.10802,1.2824,7.888,10.115,11.954,3.6534,4.3174,0.0074596,0.2269,0.28927,0.032194
0.26755,-0.73245,0.0044242,0.10268,0.021967,0.14821,0.14813,0.080612,7.0431,-1.7565,1.4427,6.7508,9.7394,12.405,2.6058,3.319,0.0089222,0.24205,0.30884,0.036798
0.48473,-0.51527,0.020533,0.10373,0.017492,0.13226,0.13371,0.088066,4.7795,-0.82876,1.289,7.4788,9.6401,11.355,4.6729,5.5042,0.0082995,0.22748,0.2925,0.033807
0.62537,-0.37463,-0.024765,0.091758,0.015525,0.1246,0.12692,0.074278,7.2104,1.173,1.3832,7.8792,10.898,13.463,6.8155,8.4194,0.0075782,0.22956,0.30218,0.038615
0.39147,-0.60853,0.013879,0.094029,0.016219,0.12735,0.12798,0.077895,6.7066,-1.4322,1.3611,7.8137,10.635,12.838,4.1633,5.0256,0.0076539,0.23109,0.29958,0.036346
0.48314,-0.51686,-0.001327,0.099038,0.017179,0.13107,0.13094,0.082335,4.5484,0.094505,1.3221,7.6369,10.097,12.145,4.8783,5.868,0.0079088,0.24794,0.30899,0.033998
0.57574,-0.42426,-0.010894,0.093471,0.015158,0.12312,0.12348,0.078299,5.4528,0.92606,1.321,8.0988,10.699,12.772,6.1596,7.3531,0.0074301,0.231,0.29877,0.035903
0.39082,-0.60918,-0.013586,0.12378,0.025346,0.1592,0.15962,0.10417,3.8591,-0.58567,1.2896,6.2648,8.0789,9.5997,3.1574,3.7517,0.00984,0.2362,0.30612,0.037916
0.34133,-0.65867,0.045078,0.089448,0.011562,0.10753,0.1165,0.074094,8.5993,-1.4212,1.3024,8.584,11.18,13.496,3.816,4.6067,0.0074324,0.25815,0.32797,0.040923
0.3951,-0.6049,-0.020366,0.12423,0.023069,0.15188,0.15309,0.10684,2.9685,0.034521,1.2323,6.532,8.0495,9.3601,3.1804,3.6982,0.009476,0.2415,0.31273,0.039479
0.34658,-0.65342,0.0049454,0.12021,0.024137,0.15536,0.15529,0.10144,4.2516,-1.0409,1.2918,6.4398,8.3188,9.8577,2.8831,3.4165,0.0098463,0.23836,0.30523,0.03635
0.61896,-0.38104,-0.0087085,0.10089,0.018222,0.13499,0.13514,0.08358,5.3817,1.3851,1.3395,7.4,9.9121,11.965,6.1352,7.4056,0.0080743,0.22506,0.29504,0.036394
0.36995,-0.63005,0.021899,0.12787,0.026412,0.16252,0.16382,0.11,5.5318,-1.5195,1.2811,6.1041,7.8203,9.0905,2.8931,3.363,0.0093822,0.21687,0.29555,0.040317
0.51492,-0.48508,-0.018736,0.096345,0.016032,0.12662,0.12787,0.079463,4.7584,0.13295,1.3272,7.8203,10.379,12.584,5.3445,6.48,0.0085879,0.24712,0.3192,0.040818
0.25237,-0.74763,0.0050115,0.076623,0.011865,0.10893,0.10893,0.061545,9.4594,-1.6348,1.4217,9.1798,13.051,16.248,3.2937,4.1006,0.0071796,0.23525,0.30213,0.035936
0.46048,-0.53952,-0.0053723,0.12344,0.0259,0.16093,0.16086,0.10234,3.4974,-0.63307,1.3032,6.2165,8.1012,9.7717,3.7305,4.4997,0.0094661,0.22123,0.28011,0.029519
0.53629,-0.46371,0.0063143,0.1367,0.029042,0.17042,0.17036,0.11678,3.0028,0.22936,1.2463,5.8698,7.3153,8.563,3.9231,4.5922,0.01045,0.22825,0.28845,0.031106
0.56289,-0.43711,0.007223,0.10508,0.017964,0.13403,0.13409,0.08906,3.6415,-0.018846,1.2761,7.4576,9.5167,11.228,5.3568,6.3204,0.0078791,0.22262,0.28029,0.029
0.56162,-0.43838,-0.014948,0.11542,0.022707,0.15069,0.15128,0.095655,4.0193,0.45234,1.3107,6.6104,8.6643,10.454,4.866,5.8713,0.0094617,0.22796,0.29025,0.032279
0.68164,-0.31836,0.0031336,0.083103,0.015106,0.12291,0.12283,0.066488,9.6252,2.0194,1.478,8.1416,12.033,15.04,8.2023,10.252,0.0078174,0.2474,0.31752,0.039616
0.48806,-0.51194,0.021027,0.12247,0.023361,0.15284,0.15413,0.10383,3.4983,-0.50028,1.2585,6.488,8.1655,9.6312,3.9852,4.7006,0.010811,0.25706,0.31982,0.036202
0.67175,-0.32825,-0.0044223,0.075658,0.010352,0.10174,0.10174,0.062876,7.9767,0.69053,1.3447,9.8291,13.217,15.904,8.8787,10.684,0.0073238,0.28767,0.34321,0.035037
0.56202,-0.43798,0.016845,0.10779,0.019821,0.14079,0.14165,0.089981,4.2356,0.2887,1.3141,7.0596,9.2773,11.113,5.214,6.246,0.0091453,0.24256,0.30701,0.035418
0.34155,-0.65845,-0.0029442,0.0905,0.014937,0.12222,0.12213,0.074492,6.6157,-1.0983,1.3495,8.1879,11.05,13.424,3.774,4.5851,0.0075669,0.25169,0.31258,0.034359
0.31271,-0.68729,0.010975,0.12157,0.023634,0.15373,0.15397,0.10489,5.2524,-1.1707,1.2665,6.4947,8.2259,9.534,2.5723,2.9814,0.009511,0.23642,0.30158,0.035053
0.18621,-0.81379,-0.0030809,0.10473,0.026128,0.16164,0.16151,0.085064,9.2759,-2.53,1.5421,6.1916,9.5481,11.756,1.778,2.1891,0.0088379,0.22702,0.30396,0.040855
0.26002,-0.73998,-0.0071913,0.1152,0.022701,0.15067,0.15069,0.095428,4.5013,-1.1372,1.3081,6.6362,8.6808,10.479,2.2572,2.7248,0.0086315,0.21388,0.28024,0.032791
0.48821,-0.51179,-0.001989,0.11055,0.020255,0.14232,0.14219,0.092786,3.6956,-0.21859,1.2863,7.0327,9.0459,10.777,4.4163,5.2617,0.0083098,0.23697,0.29363,0.030067
0.61421,-0.38579,-0.0017873,0.11095,0.023338,0.15277,0.15262,0.089509,5.0199,0.99615,1.3757,6.552,9.0134,11.172,5.5361,6.862,0.0095248,0.23893,0.30373,0.035164
0.57279,-0.42721,0.003957,0.12243,0.024616,0.1569,0.15679,0.10237,3.3537,0.013049,1.2806,6.378,8.1676,9.7682,4.6783,5.5951,0.0084795,0.22652,0.30463,0.041488
0.42203,-0.57797,0.021595,0.10254,0.0168,0.12961,0.13127,0.086367,4.5598,-0.54658,1.2803,7.6178,9.7527,11.579,4.1159,4.8865,0.0090228,0.25805,0.32188,0.037014
0.72746,-0.27254,-0.0026626,0.09838,0.01918,0.13849,0.13838,0.080098,8.0052,1.6921,1.4066,7.2265,10.165,12.485,7.3944,9.0821,0.008642,0.25301,0.32239,0.039924
0.3301,-0.6699,-0.0073927,0.076052,0.012102,0.11001,0.11015,0.059538,7.3781,-0.69748,1.4483,9.0788,13.149,16.796,4.3404,5.5443,0.0075891,0.2661,0.32611,0.035534
0.24376,-0.75624,0.004187,0.097468,0.018875,0.13738,0.13731,0.080695,7.6674,-2.0157,1.4088,7.2827,10.26,12.392,2.5009,3.0208,0.007755,0.23152,0.3072,0.040771
0.27162,-0.72838,0.0052109,0.098872,0.018936,0.13761,0.13757,0.080184,7.338,-1.6135,1.3914,7.2691,10.114,12.471,2.7472,3.3875,0.0083754,0.23036,0.29641,0.034793
0.3752,-0.6248,-0.0012579,0.088534,0.01496,0.12231,0.12219,0.071236,5.7448,-0.87775,1.3802,8.1836,11.295,14.038,4.2379,5.267,0.0073582,0.23929,0.29317,0.02869
0.60879,-0.39121,-0.0013402,0.097131,0.017457,0.13213,0.132,0.078164,4.5975,0.56486,1.359,7.5757,10.295,12.794,6.2677,7.7887,0.0078327,0.24405,0.29587,0.027976
0.72303,-0.27697,-0.0054454,0.10498,0.022517,0.15006,0.15001,0.085962,7.571,2.0206,1.4289,6.6664,9.5256,11.633,6.8873,8.4111,0.0088995,0.24156,0.31075,0.038212
0.81152,-0.18848,0.0036226,0.09923,0.026252,0.16202,0.1619,0.077454,10.238,2.7103,1.6316,6.1766,10.078,12.911,8.1782,10.478,0.0085607,0.23199,0.30931,0.041851
